"1091",0,-4.66293670342566e-16
"1095",0,0.175
"1103",0,-4.42978986825437e-16
"1104",0,-4.04121180963557e-16
"1108",0,-4.88498130835069e-16
"1109",0,-4.08562073062058e-16
"1114",0,-2.91988655476416e-16
"1115",0,-2.53130849614536e-16
"1117",0,-3.95239396766556e-16
"1119",0,-3.26405569239796e-16
"1120",0,-4.16333634234434e-16
"1122",0,-4.40758540776187e-16
"1126",0,-4.40758540776187e-16
"1153",0,-3.71924713249427e-16
"1156",0,0.339333333333333
"1158",0,-3.68594044175552e-16
"1175",0,-3.50830475781549e-16
"1176",0,-3.00870439673417e-16
"1181",0,-3.8746783559418e-16
"1190",0,-3.574918139293e-16
"1192",0,-4.11892742135933e-16
"1196",0,-5.10702591327572e-16
"1197",0,-4.27435864480685e-16
"1211",0,-3.67483821150927e-16
"1212",0,-3.8968828164343e-16
"1214",0,-4.48530101948563e-16
"1218",0,-4.00790511889681e-16
"1219",0,-4.39648317751562e-16
"1221",0,-4.07451850037432e-16
"1227",0,-2.8643754035329e-16
"1228",0,-3.50830475781549e-16
"1233",0,-3.17523785042795e-16
"1237",0,-3.79696274421804e-16
"1238",0,-3.2085445411667e-16
"1240",0,-3.80806497446429e-16
"1246",0,-3.26405569239796e-16
"1249",0,-3.39728245535298e-16
"1256",0,-3.37507799486048e-16
"1263",0,-3.11972669919669e-16
"1265",0,-3.84137166520304e-16
"1266",0,-3.85247389544929e-16
"1267",0,-3.61932706027801e-16
"1269",0,-3.76365605347928e-16
"1270",0,-3.41948691584548e-16
"1271",0,-4.30766533554561e-16
"1278",0,-3.80806497446429e-16
"1279",0,-3.27515792264421e-16
"1284",0,-4.20774526332934e-16
"1287",0,-3.00870439673417e-16
"1299",0,-4.25215418431435e-16
"1300",0,-3.44169137633799e-16
"1301",0,0.524
"1306",0,-3.83026943495679e-16
"1311",0,-3.2085445411667e-16
"1312",0,-3.08642000845793e-16
"1317",0,-3.95239396766556e-16
"1318",0,-3.84137166520304e-16
"1319",0,-4.57411886145565e-16
"1323",0,-3.25295346215171e-16
"1324",0,-3.1641356201817e-16
"1332",0,-3.574918139293e-16
"1333",0,-4.22994972382185e-16
"1340",0,-2.57571741713036e-16
"1341",0,-3.5527136788005e-16
"1350",0,-3.63042929052426e-16
"1353",0,-4.04121180963557e-16
"1354",0,-4.04121180963557e-16
"1355",0,-3.96349619791181e-16
"1357",0,-4.74065231514942e-16
"1361",0,-4.34097202628436e-16
"1365",0,-4.32986979603811e-16
"1376",0,-3.83026943495679e-16
"1377",0,-3.8968828164343e-16
"1378",0,-4.68514116391816e-16
"1381",0,-4.49640324973188e-16
"1382",0,-4.19664303308309e-16
"1383",0,-3.46389583683049e-16
"1390",0,-4.37427871702312e-16
"1403",0,-4.14113188185183e-16
"1404",0,-4.42978986825437e-16
"1424",0,-3.99680288865056e-16
"1425",0,-3.8746783559418e-16
"1432",0,-3.97459842815806e-16
"1435",0,-4.47419878923938e-16
"1438",0,-4.57411886145565e-16
"1440",0,-3.8968828164343e-16
"1442",0,-3.59712259978551e-16
"1443",0,-4.03010957938932e-16
"1449",0,-3.45279360658424e-16
"1450",0,-3.81916720471054e-16
"1451",0,-4.21884749357559e-16
"1455",0,-4.20774526332934e-16
"1461",0,-3.67483821150927e-16
"1473",0,-3.43058914609173e-16
"1474",0,1.01
"1481",0,-2.8421709430404e-16
"1484",0,-4.06341627012807e-16
"1487",0,-3.74145159298678e-16
"1488",0,-4.03010957938932e-16
"1491",0,-4.01900734914307e-16
"1495",0,-3.17523785042795e-16
"1502",0,-3.95239396766556e-16
"1506",0,-3.90798504668055e-16
"1519",0,-4.11892742135933e-16
"1521",0,-4.10782519111308e-16
"1523",0,-2.91988655476416e-16
"1527",0,-4.2854608750531e-16
"1532",0,-4.25215418431435e-16
"1541",0,-4.03010957938932e-16
"1546",0,-3.70814490224802e-16
"1555",0,-4.37427871702312e-16
"1565",0,-4.34097202628436e-16
"1572",0,-3.76365605347928e-16
"1573",0,-3.50830475781549e-16
"1577",0,-4.00790511889681e-16
"1578",0,-3.50830475781549e-16
"1582",0,-4.19664303308309e-16
"1583",0,-3.50830475781549e-16
"1591",0,-3.77475828372553e-16
"1592",0,-3.41948691584548e-16
"1601",0,-4.30766533554561e-16
"1602",0,-3.54161144855425e-16
"1604",0,-3.29736238313672e-16
"1608",0,-3.56381590904675e-16
"1614",0,-3.1863400806742e-16
"1619",0,9.95966666666667
"1621",0,-3.64153152077051e-16
"1627",0,-4.66293670342566e-16
"1630",0,-3.39728245535298e-16
"1632",0,-3.17523785042795e-16
"1635",0,-3.40838468559923e-16
"1636",0,-3.5527136788005e-16
"1638",0,-3.71924713249427e-16
"1640",0,-3.37507799486048e-16
"1641",0,-2.94209101525666e-16
"1647",0,0.0399999999999995
"1649",0,-3.94129173741931e-16
"1655",0,-4.14113188185183e-16
"1656",0,-3.93018950717305e-16
"1662",0,-3.39728245535298e-16
"1663",0,-3.94129173741931e-16
"1666",0,-3.48610029732299e-16
"1675",0,-4.21884749357559e-16
"1677",0,-3.96349619791181e-16
"1678",0,-4.30766533554561e-16
"1682",0,-3.51940698806175e-16
"1685",0,-3.97459842815806e-16
"1686",0,-3.79696274421804e-16
"1687",0,-3.61932706027801e-16
"1691",0,-4.07451850037432e-16
"1692",0,-4.29656310529936e-16
"1697",0,-3.59712259978551e-16
"1706",0,-4.27435864480685e-16
"1715",0,-4.27435864480685e-16
"1724",0,-3.67483821150927e-16
"1726",0,-4.13002965160558e-16
"1729",0,-4.42978986825437e-16
"1730",0,-4.6296300126869e-16
"1735",0,-3.85247389544929e-16
"1742",0,-4.42978986825437e-16
"1744",0,-4.6074255521944e-16
"1746",0,-3.90798504668055e-16
"1747",0,-4.15223411209809e-16
"1751",0,-4.00790511889681e-16
"1752",0,-3.04201108747293e-16
"1759",0,-4.21884749357559e-16
"1761",0,-4.01900734914307e-16
"1766",0,-3.94129173741931e-16
"1767",0,-4.29656310529936e-16
"1769",0,-4.08562073062058e-16
"1770",0,-4.54081217071689e-16
"1771",0,-3.81916720471054e-16
"1781",0,-4.09672296086683e-16
"1783",0,-4.34097202628436e-16
"1784",0,-3.61932706027801e-16
"1791",0,-4.39648317751562e-16
"1792",0,-3.43058914609173e-16
"1804",0,-3.69704267200177e-16
"1805",0,-3.39728245535298e-16
"1819",0,-2.8421709430404e-16
"1822",0,-3.43058914609173e-16
"1824",0,-3.60822483003176e-16
"1826",0,-3.81916720471054e-16
"1834",0,-2.95319324550292e-16
"1847",0,-4.50750547997814e-16
"1859",0,-3.530509218308e-16
"1860",0,-4.18554080283684e-16
"1862",0,-4.70734562441066e-16
"1863",0,-4.49640324973188e-16
"1870",0,-4.15223411209809e-16
"1879",0,-3.60822483003176e-16
"1883",0,-2.97539770599542e-16
"1891",0,-3.77475828372553e-16
"1892",0,-3.70814490224802e-16
"1898",0,-3.50830475781549e-16
"1904",0,-3.37507799486048e-16
"1907",0,-4.13002965160558e-16
"1908",0,-3.51940698806175e-16
"1912",0,-3.96349619791181e-16
"1913",0,-3.83026943495679e-16
"1920",0,-4.52970994047064e-16
"1928",0,-4.49640324973188e-16
"1940",0,-2.80886425230165e-16
"1941",0,-3.54161144855425e-16
"1949",0,-3.07531777821168e-16
"1951",0,-2.68673971959288e-16
"1952",0,-3.08642000845793e-16
"1958",0,-4.01900734914307e-16
"1960",0,-4.00790511889681e-16
"1965",0,-3.77475828372553e-16
"1966",0,-4.37427871702312e-16
"1967",0,-2.72004641033163e-16
"1972",0,-3.35287353436797e-16
"1973",0,-3.8746783559418e-16
"1983",0,-3.98570065840431e-16
"1984",0,-4.47419878923938e-16
"1985",0,-4.06341627012807e-16
"1990",0,-3.48610029732299e-16
"1994",0,-3.35287353436797e-16
"1997",0,-3.74145159298678e-16
"1998",0,-3.48610029732299e-16
"2003",0,-3.40838468559923e-16
"2006",0,-2.54241072639161e-16
"2007",0,-4.2632564145606e-16
"2008",0,-3.14193115968919e-16
"2013",0,-3.60822483003176e-16
"2023",0,-2.97539770599542e-16
"2024",0,-3.8968828164343e-16
"2032",0,-4.45199432874688e-16
"2033",0,-3.8746783559418e-16
"2034",0,-3.9190872769268e-16
"2036",0,-3.54161144855425e-16
"2039",0,-4.42978986825437e-16
"2040",0,-4.50750547997814e-16
"2043",0,-4.47419878923938e-16
"2047",0,-3.67483821150927e-16
"2050",0,-4.32986979603811e-16
"2059",0,-3.88578058618805e-16
"2063",0,-3.27515792264421e-16
"2064",0,-3.43058914609173e-16
"2068",0,-3.88578058618805e-16
"2072",0,-3.67483821150927e-16
"2073",0,-3.69704267200177e-16
"2079",0,-3.47499806707674e-16
"2084",0,-4.41868763800812e-16
"2087",0,-3.70814490224802e-16
"2088",0,-3.71924713249427e-16
"2089",0,-3.81916720471054e-16
"2091",0,-3.90798504668055e-16
"2092",0,-4.20774526332934e-16
"2093",0,-3.67483821150927e-16
"2096",0,-3.85247389544929e-16
"2100",0,-3.5527136788005e-16
"2101",0,-4.50750547997814e-16
"2102",0,-3.574918139293e-16
"2116",0,-3.69704267200177e-16
"2120",0,-3.68594044175552e-16
"2126",0,-3.68594044175552e-16
"2132",0,-3.49720252756924e-16
"2147",0,-3.33066907387547e-16
"2162",0,-3.70814490224802e-16
"2164",0,0.6475
"2166",0,-2.69784194983913e-16
"2167",0,-3.8968828164343e-16
"1",101,103.823166666667
"3",110,106.5795
"4",105,90.0528333333333
"5",36,33.0331666666667
"6",35,28.6311666666667
"7",1,4.40216666666667
"8",5,5.95116666666666
"11",39,24.68
"12",18,15.4258333333333
"13",1,4.60266666666667
"15",31,34.8265
"19",1,2.55116666666667
"20",4,8.28616666666667
"22",7,8.61
"23",10,9.19266666666667
"24",1,2.54083333333333
"26",16,10.8715
"27",159,130.994333333333
"29",3,4.72216666666667
"30",6,5.93983333333333
"34",8,7.81516666666667
"35",6,8.9165
"37",9,6.32233333333333
"40",4,4.76516666666667
"41",8,13.9585
"43",11,12.4545
"44",101,105.8945
"45",111,110.872666666667
"57",0,-1.82076576038526e-15
"58",0,0.226999999999998
"59",0,-2.56461518688411e-15
"60",0,-2.5068835896036e-15
"62",0,-2.03836947321179e-15
"72",0,-2.22044604925031e-15
"84",0,-2.68896016564213e-15
"86",0,0.0699999999999975
"92",0,-2.16049400592055e-15
"93",0,-2.66675570514963e-15
"94",0,-2.64233079860787e-15
"105",0,-2.60458321577062e-15
"123",0,-2.43582931602759e-15
"135",0,-2.5157653738006e-15
"136",0,-2.53796983429311e-15
"143",0,-1.91402449445377e-15
"144",0,-2.01172412062078e-15
"147",0,-1.738609256563e-15
"149",0,-2.56683563293336e-15
"151",0,-2.60014232367212e-15
"166",0,-2.29594121492482e-15
"167",0,-2.75335310107039e-15
"182",0,-2.78888023785839e-15
"188",0,-2.62234678416462e-15
"204",0,-2.71338507218388e-15
"205",0,-2.35589325825458e-15
"214",0,-2.17825757431456e-15
"218",0,-2.26263452418607e-15
"224",0,-2.71560551823313e-15
"229",0,-2.45137243837235e-15
"232",0,-2.14273043752655e-15
"235",0,-2.62012633811537e-15
"238",0,-2.76445533131664e-15
"239",0,-2.75779399316889e-15
"240",0,-2.55795384873636e-15
"241",0,-2.76667577736589e-15
"243",0,-2.32702745961433e-15
"244",0,-2.5113244817021e-15
"247",0,-2.73558953267639e-15
"248",0,-2.61124455391837e-15
"255",0,-2.09388062444305e-15
"261",0,-2.1538326677728e-15
"265",0,-2.63566946046012e-15
"267",0,-2.48245868306185e-15
"283",0,-2.18935980456081e-15
"284",0,-2.78665979180914e-15
"286",0,-2.68451927354363e-15
"287",0,-2.66231481305113e-15
"294",0,-2.74669176292264e-15
"305",0,-2.22488694134881e-15
"310",0,-2.19380069665931e-15
"311",0,-2.61568544601687e-15
"312",0,-2.65121258280487e-15
"317",0,-1.98951966012828e-15
"318",0,-2.61346499996762e-15
"319",0,-2.74003042477489e-15
"322",0,-2.72004641033163e-15
"324",0,-2.58681964737661e-15
"325",0,-2.63788990650937e-15
"328",0,-2.68229882749438e-15
"334",0,-2.52908805009611e-15
"339",0,-2.72448730243013e-15
"343",0,-2.12940776123105e-15
"352",0,-2.64677169070637e-15
"353",0,-2.51798581984986e-15
"354",0,-2.58681964737661e-15
"355",0,-2.5024426975051e-15
"361",0,0.0599999999999979
"364",0,-2.71782596428238e-15
"374",0,-2.59348098552437e-15
"375",0,-2.73558953267639e-15
"376",0,-2.73336908662714e-15
"381",0,-2.73780997872564e-15
"386",0,-2.70450328798688e-15
"393",0,-2.71560551823313e-15
"396",0,-2.56461518688411e-15
"405",0,-2.21156426505331e-15
"406",0,-2.18047802036381e-15
"410",0,-2.76445533131664e-15
"412",0,-2.33812968986058e-15
"413",0,-2.50022225145585e-15
"418",0,-2.71338507218388e-15
"419",0,-2.77111666946439e-15
"431",0,-2.19158025061006e-15
"437",0,-2.24043006369357e-15
"447",0,1.57466666666667
"449",0,-2.78221889971064e-15
"453",0,0.239999999999998
"465",0,-2.45581333047085e-15
"466",0,-2.87103674168065e-15
"471",0,-2.23376872554582e-15
"472",0,-2.65787392095262e-15
"478",0,-2.27595720048157e-15
"495",0,-2.73114864057789e-15
"506",0,-2.30482299912183e-15
"521",0,-2.76889622341514e-15
"522",0,-2.78665979180914e-15
"528",0,-2.28927987677707e-15
"530",0,-2.72004641033163e-15
"531",0,-2.65121258280487e-15
"532",0,-2.40474307133809e-15
"534",0,-2.72448730243013e-15
"537",0,-2.72004641033163e-15
"542",0,-1.50324197534246e-15
"545",0,-2.72670774847938e-15
"546",0,-2.66897615119888e-15
"549",0,-2.4757973449141e-15
"552",0,-2.72448730243013e-15
"555",0,-2.48245868306185e-15
"560",0,-2.60014232367212e-15
"561",0,-2.73558953267639e-15
"565",0,-2.70672373403613e-15
"570",0,-2.54685161849011e-15
"574",0,-2.17381668221606e-15
"579",0,-2.39808173319034e-15
"591",0,-2.70672373403613e-15
"593",0,-2.60014232367212e-15
"594",0,-2.66009436700188e-15
"595",0,-2.66897615119888e-15
"601",0,-1.83852932877926e-15
"605",0,-2.91766610871491e-15
"620",0,-2.71782596428238e-15
"621",0,-2.66897615119888e-15
"622",0,-2.71338507218388e-15
"623",0,0.106666666666664
"624",0,-2.72448730243013e-15
"627",0,-2.83995049699115e-15
"630",0,-2.42694753183059e-15
"634",0,-2.69784194983913e-15
"635",0,-2.69118061169138e-15
"636",0,-2.72892819452863e-15
"637",0,-2.71116462613463e-15
"641",0,-2.58237875527811e-15
"642",0,-2.62900812231237e-15
"646",0,-2.66009436700188e-15
"647",0,-2.62234678416462e-15
"653",0,-2.72004641033163e-15
"655",0,-2.73558953267639e-15
"658",0,-2.68896016564213e-15
"661",0,-2.62456723021387e-15
"663",0,-2.66231481305113e-15
"664",0,-2.57349697108111e-15
"665",0,-2.75113265502114e-15
"666",0,-2.63122856836162e-15
"667",0,-2.66453525910038e-15
"674",0,-2.79110068390764e-15
"676",0,-2.46913600676635e-15
"681",0,-2.77777800761214e-15
"687",0,-2.52020626589911e-15
"692",0,-2.78221889971064e-15
"693",0,-2.69562150378988e-15
"698",0,-2.75779399316889e-15
"701",0,-2.8066438062524e-15
"703",0,-2.73336908662714e-15
"706",0,-2.64899213675562e-15
"712",0,-2.77555756156289e-15
"713",0,-2.60680366181987e-15
"715",0,-2.64677169070637e-15
"716",0,-2.8199664825479e-15
"719",0,-2.68229882749438e-15
"720",0,-2.79776202205539e-15
"725",0,-2.78221889971064e-15
"726",0,-2.76223488526739e-15
"729",0,0.0699999999999975
"730",0,-2.66897615119888e-15
"733",0,-2.80442336020315e-15
"734",0,-2.58459920132736e-15
"738",0,-2.76667577736589e-15
"742",0,-2.77999845366139e-15
"743",0,-2.64899213675562e-15
"748",0,-2.74669176292264e-15
"750",0,-2.61346499996762e-15
"751",0,-2.4624746686186e-15
"759",0,-2.63788990650937e-15
"760",0,-2.71560551823313e-15
"762",0,-2.86659584958215e-15
"763",0,-2.75557354711964e-15
"772",0,-2.62234678416462e-15
"773",0,-2.80886425230165e-15
"776",0,-2.74447131687339e-15
"783",0,-2.75557354711964e-15
"785",0,-2.37365682664858e-15
"786",0,-2.75557354711964e-15
"792",0,-2.21600515715181e-15
"793",0,-2.1493917756743e-15
"794",0,-2.63566946046012e-15
"799",0,0.0699999999999979
"810",0,-2.68451927354363e-15
"811",0,-2.54019028034236e-15
"819",0,3.454
"827",0,-2.69562150378988e-15
"839",0,-1.96731519963578e-15
"851",0,-2.72892819452863e-15
"855",0,-2.45581333047085e-15
"858",0,-2.78665979180914e-15
"859",0,-2.83106871279415e-15
"862",0,-2.89768209427166e-15
"863",0,-2.64677169070637e-15
"874",0,-2.14717132962505e-15
"875",0,-2.44471110022459e-15
"877",0,-2.4624746686186e-15
"879",0,-2.28927987677707e-15
"884",0,-2.4802382370126e-15
"888",0,-2.75335310107039e-15
"890",0,-2.78665979180914e-15
"891",0,-2.68673971959288e-15
"899",0,-2.49134046725885e-15
"900",0,-2.65787392095262e-15
"901",0,-2.4980018054066e-15
"904",0,-2.46469511466785e-15
"912",0,0.0699999999999976
"915",0,-2.66675570514963e-15
"926",0,-2.40474307133809e-15
"927",0,-2.8332891588434e-15
"930",0,-2.78888023785839e-15
"937",0,-2.80886425230165e-15
"938",0,1.622
"940",0,-2.4624746686186e-15
"944",0,-2.23154827949656e-15
"945",0,-2.78221889971064e-15
"948",0,-2.58459920132736e-15
"951",0,-2.72004641033163e-15
"957",0,-2.8554936193359e-15
"963",0,-2.75779399316889e-15
"967",0,-2.51354492775135e-15
"968",0,-2.78665979180914e-15
"975",0,-2.77555756156289e-15
"982",0,-2.78221889971064e-15
"985",0,-2.63566946046012e-15
"991",0,-2.68007838144513e-15
"992",0,-2.71116462613463e-15
"994",0,-2.68229882749438e-15
"999",0,-2.75557354711964e-15
"1000",0,-2.86659584958215e-15
"1004",0,-2.67785793539588e-15
"1005",0,-2.81330514440015e-15
"1011",0,-2.60236276972137e-15
"1012",0,-2.60236276972137e-15
"1013",0,-2.78221889971064e-15
"1014",0,-2.62456723021387e-15
"1016",0,-2.5113244817021e-15
"1017",0,-2.76667577736589e-15
"1027",0,-2.46469511466785e-15
"1028",0,-2.67119659724813e-15
"1031",0,-2.75779399316889e-15
"1037",0,-2.72226685638088e-15
"1042",0,-2.72004641033163e-15
"1045",0,-2.71560551823313e-15
"1048",0,-2.44471110022459e-15
"1050",0,-2.65343302885412e-15
"1052",0,-2.79998246810464e-15
"1053",0,-2.8110846983509e-15
"1055",0,-2.83995049699115e-15
"1056",0,-2.42028619368284e-15
"1064",0,-2.80886425230165e-15
"1066",0,-2.62678767626312e-15
"1067",0,-2.72226685638088e-15
"1075",0,-2.59570143157362e-15
"1076",0,-2.54463117244086e-15
"1078",0,-2.46913600676635e-15
"1086",0,-2.77333711551364e-15
"1091",0,-2.79554157600614e-15
"1095",0,0.199999999999998
"1096",0,-2.78443934575989e-15
"1097",0,-2.67341704329738e-15
"1102",0,-2.8110846983509e-15
"1103",0,-2.78221889971064e-15
"1104",0,-2.43804976207684e-15
"1108",0,-2.69784194983913e-15
"1109",0,-2.67785793539588e-15
"1113",0,-2.70006239588838e-15
"1116",0,-2.73558953267639e-15
"1117",0,-2.74669176292264e-15
"1118",0,-2.8199664825479e-15
"1119",0,-2.78665979180914e-15
"1120",0,-2.83550960489265e-15
"1126",0,-2.73114864057789e-15
"1138",0,-2.77777800761214e-15
"1158",0,-2.1538326677728e-15
"1175",0,-2.53130849614536e-15
"1176",0,-2.61568544601687e-15
"1196",0,-2.68007838144513e-15
"1197",0,-2.70006239588838e-15
"1208",0,-2.42028619368284e-15
"1211",0,-2.66675570514963e-15
"1212",0,-2.78221889971064e-15
"1214",0,-2.72226685638088e-15
"1218",0,-2.45137243837235e-15
"1219",0,-2.69562150378988e-15
"1221",0,-2.4669155607171e-15
"1227",0,-2.42694753183059e-15
"1228",0,-2.70894418008538e-15
"1233",0,-2.4713564528156e-15
"1237",0,-2.24931184789057e-15
"1238",0,-2.61124455391837e-15
"1240",0,-2.59570143157362e-15
"1241",0,-2.75113265502114e-15
"1245",0,-2.4580337765201e-15
"1246",0,-2.67785793539588e-15
"1263",0,-1.99840144432528e-15
"1265",0,-2.45581333047085e-15
"1266",0,-2.14273043752655e-15
"1269",0,-2.69562150378988e-15
"1270",0,-2.62678767626312e-15
"1271",0,-2.79332112995689e-15
"1272",0,-2.45581333047085e-15
"1278",0,-2.77999845366139e-15
"1279",0,-2.23598917159507e-15
"1280",0,-2.69562150378988e-15
"1281",0,-2.64011035255862e-15
"1287",0,-2.4846791291111e-15
"1300",0,-2.56683563293336e-15
"1301",0,0.239999999999998
"1306",0,-2.77777800761214e-15
"1310",0,-2.57793786317961e-15
"1311",0,-2.16493489801906e-15
"1312",0,-2.17825757431456e-15
"1313",0,-2.73780997872564e-15
"1323",0,-2.1183055309848e-15
"1324",0,-2.63344901441087e-15
"1332",0,-2.71338507218388e-15
"1340",0,-2.50466314355435e-15
"1341",0,-2.72004641033163e-15
"1344",0,-2.75779399316889e-15
"1350",0,-2.63122856836162e-15
"1353",0,-2.71782596428238e-15
"1354",0,-2.65787392095262e-15
"1355",0,-2.78665979180914e-15
"1360",0,-2.73780997872564e-15
"1361",0,-2.72226685638088e-15
"1365",0,-2.76889622341514e-15
"1376",0,-2.8155255904494e-15
"1378",0,-2.74669176292264e-15
"1381",0,-2.77333711551364e-15
"1382",0,-2.65343302885412e-15
"1383",0,-2.46913600676635e-15
"1390",0,-2.8244073746464e-15
"1396",0,-2.60014232367212e-15
"1397",0,-2.69784194983913e-15
"1403",0,-2.8244073746464e-15
"1419",0,-2.33812968986058e-15
"1423",0,-2.45581333047085e-15
"1424",0,-2.47357689886485e-15
"1425",0,0.389999999999998
"1435",0,-2.64011035255862e-15
"1440",0,-2.75335310107039e-15
"1442",0,-2.79776202205539e-15
"1443",0,-2.79554157600614e-15
"1449",0,-2.18047802036381e-15
"1450",0,-2.68007838144513e-15
"1451",0,-2.62900812231237e-15
"1452",0,-2.68896016564213e-15
"1453",0,-2.83550960489265e-15
"1461",0,-2.22488694134881e-15
"1474",0,-2.50022225145585e-15
"1484",0,-2.60014232367212e-15
"1488",0,-2.53352894219461e-15
"1491",0,-2.64011035255862e-15
"1501",0,-2.73558953267639e-15
"1502",0,-2.61790589206612e-15
"1506",0,-2.78443934575989e-15
"1513",0,-2.77999845366139e-15
"1519",0,-2.70228284193763e-15
"1520",0,-2.68451927354363e-15
"1521",0,-2.78665979180914e-15
"1527",0,-2.69340105774063e-15
"1532",0,-2.67785793539588e-15
"1537",0,-2.06057393370429e-15
"1541",0,-2.4624746686186e-15
"1543",0,-2.43360886997834e-15
"1544",0,-2.57127652503186e-15
"1545",0,0.474666666666665
"1546",0,-2.70450328798688e-15
"1548",0,-2.52020626589911e-15
"1558",0,-2.0961010704923e-15
"1559",0,-2.62900812231237e-15
"1571",0,-2.68673971959288e-15
"1572",0,-2.48689957516035e-15
"1577",0,-2.64233079860787e-15
"1578",0,-2.61790589206612e-15
"1583",0,-2.52242671194836e-15
"1586",0,-2.49578135935735e-15
"1591",0,-2.1005419625908e-15
"1602",0,-2.74447131687339e-15
"1604",0,-2.66231481305113e-15
"1605",0,-2.62678767626312e-15
"1608",0,-2.76445533131664e-15
"1619",0,3.214
"1626",0,-2.09388062444305e-15
"1630",0,-1.59428026336172e-15
"1632",0,-2.41806574763359e-15
"1634",0,-2.55129251058861e-15
"1636",0,-2.78221889971064e-15
"1640",0,-2.36255459640233e-15
"1641",0,-2.56239474083486e-15
"1647",0,-2.66453525910038e-15
